timestamp,open,high,low,close,volume
2025-09-13 09:00:00+00:00,3.7849,3.8208,3.7764,3.8155,16757892.1
2025-09-13 10:00:00+00:00,3.8153,3.8259,3.79,3.8003,9031882.7
2025-09-13 11:00:00+00:00,3.8002,3.833,3.7836,3.8319,6949718.1
2025-09-13 12:00:00+00:00,3.832,3.8817,3.8207,3.8601,15448460.4
2025-09-13 13:00:00+00:00,3.8601,3.8601,3.7307,3.789,18829545.3
2025-09-13 14:00:00+00:00,3.789,3.8317,3.7557,3.8167,18627902.0
2025-09-13 15:00:00+00:00,3.8167,3.8395,3.7742,3.7852,13195268.7
2025-09-13 16:00:00+00:00,3.7852,3.805,3.7588,3.771,11487929.9
2025-09-13 17:00:00+00:00,3.7709,3.7812,3.7316,3.7752,11016960.2
2025-09-13 18:00:00+00:00,3.7751,3.7902,3.7521,3.7852,5236800.7
2025-09-13 19:00:00+00:00,3.7853,3.8007,3.7769,3.7916,3567175.7
2025-09-13 20:00:00+00:00,3.7916,3.8314,3.7854,3.8164,5100059.8
2025-09-13 21:00:00+00:00,3.8163,3.8458,3.8129,3.835,4217365.0
2025-09-13 22:00:00+00:00,3.835,3.8467,3.8213,3.8304,3275297.0
2025-09-13 23:00:00+00:00,3.8304,3.8367,3.8067,3.8143,4530619.4
2025-09-14 00:00:00+00:00,3.8142,3.8234,3.771,3.7801,5600004.9
2025-09-14 01:00:00+00:00,3.78,3.7853,3.744,3.7845,7975156.1
2025-09-14 02:00:00+00:00,3.7844,3.8117,3.7737,3.8079,6283976.7
2025-09-14 03:00:00+00:00,3.808,3.81,3.7542,3.7573,5398674.4
2025-09-14 04:00:00+00:00,3.7574,3.7663,3.7332,3.7585,6985115.4
2025-09-14 05:00:00+00:00,3.7585,3.7865,3.7547,3.7843,3145367.3
2025-09-14 06:00:00+00:00,3.7842,3.7886,3.7486,3.7611,3867384.2
2025-09-14 07:00:00+00:00,3.761,3.778,3.7486,3.7596,3559499.4
2025-09-14 08:00:00+00:00,3.7597,3.7767,3.7472,3.7732,5298181.2
2025-09-14 09:00:00+00:00,3.7733,3.8038,3.7623,3.7966,7868838.4
2025-09-14 10:00:00+00:00,3.7966,3.8038,3.7728,3.7849,3981584.2
2025-09-14 11:00:00+00:00,3.7849,3.7884,3.7152,3.7226,10667515.3
2025-09-14 12:00:00+00:00,3.7225,3.7368,3.6829,3.6913,10768932.7
2025-09-14 13:00:00+00:00,3.6914,3.7065,3.6625,3.6792,10720286.0
2025-09-14 14:00:00+00:00,3.6791,3.7108,3.6389,3.6595,15310612.7
2025-09-14 15:00:00+00:00,3.6595,3.6661,3.6406,3.6651,6725277.5
2025-09-14 16:00:00+00:00,3.6652,3.6949,3.6527,3.6899,6689799.3
2025-09-14 17:00:00+00:00,3.6898,3.7286,3.679,3.7227,7194431.1
2025-09-14 18:00:00+00:00,3.7228,3.7246,3.6952,3.6987,3346824.6
2025-09-14 19:00:00+00:00,3.6987,3.7193,3.685,3.6992,4870957.5
2025-09-14 20:00:00+00:00,3.6993,3.7127,3.6956,3.7043,2051382.9
2025-09-14 21:00:00+00:00,3.7044,3.7334,3.6879,3.7254,4540686.9
2025-09-14 22:00:00+00:00,3.7255,3.7321,3.7033,3.724,3114720.9
2025-09-14 23:00:00+00:00,3.724,3.7246,3.68,3.684,4841187.3
2025-09-15 00:00:00+00:00,3.684,3.7066,3.6784,3.6816,3323035.3
2025-09-15 01:00:00+00:00,3.6815,3.7005,3.6467,3.6887,7022142.1
2025-09-15 02:00:00+00:00,3.6888,3.7073,3.68,3.6813,3811052.5
2025-09-15 03:00:00+00:00,3.6813,3.7095,3.6798,3.705,2740629.3
2025-09-15 04:00:00+00:00,3.705,3.7212,3.6938,3.6966,4238433.0
2025-09-15 05:00:00+00:00,3.6966,3.7203,3.694,3.7194,4477192.4
2025-09-15 06:00:00+00:00,3.7194,3.7203,3.6274,3.6425,13007831.2
2025-09-15 07:00:00+00:00,3.6425,3.6719,3.5843,3.601,20326543.5
2025-09-15 08:00:00+00:00,3.6009,3.6009,3.5118,3.5225,31663336.3
2025-09-15 09:00:00+00:00,3.5224,3.556,3.514,3.5441,12016454.6
2025-09-15 10:00:00+00:00,3.544,3.5449,3.5177,3.5317,8262881.4
2025-09-15 11:00:00+00:00,3.5318,3.5418,3.5205,3.5335,7258112.2
2025-09-15 12:00:00+00:00,3.5336,3.5369,3.5027,3.5087,9183708.0
2025-09-15 13:00:00+00:00,3.5088,3.5385,3.5013,3.5153,8753501.9
2025-09-15 14:00:00+00:00,3.5153,3.5328,3.4936,3.5048,9608237.4
2025-09-15 15:00:00+00:00,3.5048,3.5203,3.4772,3.4971,9945515.2
2025-09-15 16:00:00+00:00,3.497,3.5013,3.4668,3.4745,7549171.7
2025-09-15 17:00:00+00:00,3.4745,3.4977,3.4587,3.4976,7627226.0
2025-09-15 18:00:00+00:00,3.4976,3.4984,3.4818,3.493,3840454.6
2025-09-15 19:00:00+00:00,3.4927,3.5053,3.4728,3.4919,4703380.3
2025-09-15 20:00:00+00:00,3.492,3.5138,3.4891,3.5076,5618117.6
2025-09-15 21:00:00+00:00,3.5077,3.5197,3.5,3.5174,3708827.9
2025-09-15 22:00:00+00:00,3.5175,3.5219,3.4959,3.5,4228394.6
2025-09-15 23:00:00+00:00,3.5,3.5239,3.4938,3.5193,3818470.1
2025-09-16 00:00:00+00:00,3.5193,3.5266,3.5058,3.521,4081329.1
2025-09-16 01:00:00+00:00,3.5211,3.5408,3.5064,3.5084,5301729.6
2025-09-16 02:00:00+00:00,3.5084,3.5243,3.5012,3.5013,2601610.3
2025-09-16 03:00:00+00:00,3.5013,3.5148,3.4961,3.4978,3877327.6
2025-09-16 04:00:00+00:00,3.4979,3.503,3.4647,3.4995,6774903.5
2025-09-16 05:00:00+00:00,3.4994,3.5215,3.4924,3.5209,6770559.3
2025-09-16 06:00:00+00:00,3.5208,3.5288,3.4988,3.5083,4713923.7
2025-09-16 07:00:00+00:00,3.5083,3.535,3.5083,3.5311,3878840.4
2025-09-16 08:00:00+00:00,3.5311,3.5717,3.531,3.563,9493952.5
2025-09-16 09:00:00+00:00,3.5631,3.5719,3.5518,3.5658,5786280.3
2025-09-16 10:00:00+00:00,3.5657,3.5769,3.5554,3.5666,4908831.2
2025-09-16 11:00:00+00:00,3.5667,3.576,3.5517,3.571,4802842.4
2025-09-16 12:00:00+00:00,3.5709,3.6038,3.5704,3.5984,8271219.0
2025-09-16 13:00:00+00:00,3.5985,3.6532,3.5455,3.6488,33092078.5
2025-09-16 14:00:00+00:00,3.6487,3.6487,3.5732,3.5936,22408150.0
2025-09-16 15:00:00+00:00,3.5935,3.6165,3.566,3.616,9458546.9
2025-09-16 16:00:00+00:00,3.6159,3.6247,3.5976,3.6071,7387526.0
2025-09-16 17:00:00+00:00,3.607,3.6476,3.6057,3.6255,8997423.9
2025-09-16 18:00:00+00:00,3.6256,3.6382,3.614,3.6202,4624781.7
2025-09-16 19:00:00+00:00,3.6202,3.6305,3.6132,3.6273,2996365.0
2025-09-16 20:00:00+00:00,3.6273,3.6403,3.6243,3.6356,2725145.7
2025-09-16 21:00:00+00:00,3.6356,3.6416,3.6204,3.6334,3369497.6
2025-09-16 22:00:00+00:00,3.6334,3.637,3.6109,3.6109,3863023.1
2025-09-16 23:00:00+00:00,3.611,3.615,3.5948,3.5986,4032385.2
2025-09-17 00:00:00+00:00,3.5986,3.6041,3.5857,3.5968,3841889.9
2025-09-17 01:00:00+00:00,3.5968,3.5995,3.5804,3.5919,2732525.8
2025-09-17 02:00:00+00:00,3.5919,3.6408,3.5836,3.6247,8000721.9
2025-09-17 03:00:00+00:00,3.6247,3.632,3.5921,3.595,6096995.7
2025-09-17 04:00:00+00:00,3.5951,3.608,3.5728,3.5858,5526362.8
2025-09-17 05:00:00+00:00,3.5858,3.6098,3.5678,3.6093,5514162.5
2025-09-17 06:00:00+00:00,3.6092,3.616,3.6012,3.6142,3953346.6
2025-09-17 07:00:00+00:00,3.6142,3.624,3.6023,3.611,3639775.0
2025-09-17 08:00:00+00:00,3.6106,3.6119,3.5803,3.5878,5719590.7
2025-09-17 09:00:00+00:00,3.5878,3.5907,3.5719,3.5727,3424224.9
2025-09-17 10:00:00+00:00,3.5727,3.586,3.555,3.5843,6035134.7
2025-09-17 11:00:00+00:00,3.5843,3.6032,3.5818,3.5938,4337389.5
2025-09-17 12:00:00+00:00,3.5939,3.6037,3.5809,3.5912,4203765.2
2025-09-17 13:00:00+00:00,3.5912,3.5957,3.5719,3.5796,4393342.3
2025-09-17 14:00:00+00:00,3.5797,3.5871,3.555,3.5615,4888110.3
2025-09-17 15:00:00+00:00,3.5616,3.5709,3.5497,3.5586,4204256.3
2025-09-17 16:00:00+00:00,3.5585,3.5672,3.5221,3.5589,9137561.2
2025-09-17 17:00:00+00:00,3.5589,3.625,3.5551,3.5551,10254301.5
2025-09-17 18:00:00+00:00,3.563,3.6336,3.5526,3.573,28637565.0
2025-09-17 19:00:00+00:00,3.5729,3.6882,3.5701,3.6736,17512563.1
2025-09-17 20:00:00+00:00,3.6735,3.7161,3.6467,3.6555,12365468.8
2025-09-17 21:00:00+00:00,3.6555,3.7122,3.6215,3.7098,11477635.6
2025-09-17 22:00:00+00:00,3.7098,3.788,3.7098,3.7756,13935836.4
2025-09-17 23:00:00+00:00,3.7755,3.7997,3.7451,3.7705,12908995.8
2025-09-18 00:00:00+00:00,3.7706,3.8041,3.7706,3.7784,7913387.4
2025-09-18 01:00:00+00:00,3.7783,3.807,3.7719,3.7865,6418821.7
2025-09-18 02:00:00+00:00,3.7866,3.7934,3.7651,3.7924,5107897.4
2025-09-18 03:00:00+00:00,3.7924,3.8295,3.785,3.8189,12197253.4
2025-09-18 04:00:00+00:00,3.8189,3.8284,3.812,3.8185,7937468.8
2025-09-18 05:00:00+00:00,3.8183,3.8291,3.7828,3.789,11003124.0
2025-09-18 06:00:00+00:00,3.789,3.7964,3.7519,3.7933,9845775.9
2025-09-18 07:00:00+00:00,3.7932,3.8074,3.7761,3.7899,6686849.4
2025-09-18 08:00:00+00:00,3.7898,3.8671,3.7843,3.8671,10039094.2
2025-09-18 09:00:00+00:00,3.867,3.9109,3.8536,3.8927,20068154.8
2025-09-18 10:00:00+00:00,3.8926,3.8985,3.8614,3.8892,9062565.8
2025-09-18 11:00:00+00:00,3.8893,3.8951,3.8641,3.8761,5669890.2
2025-09-18 12:00:00+00:00,3.8761,3.8882,3.8542,3.8669,6954009.0
2025-09-18 13:00:00+00:00,3.8669,3.898,3.8581,3.8728,12346449.8
2025-09-18 14:00:00+00:00,3.8728,3.9441,3.8716,3.9213,17421887.7
2025-09-18 15:00:00+00:00,3.9214,3.9689,3.9104,3.9531,16030802.6
2025-09-18 16:00:00+00:00,3.9531,3.9605,3.9313,3.9443,8320683.0
2025-09-18 17:00:00+00:00,3.9442,3.9711,3.9356,3.9467,8450512.1
2025-09-18 18:00:00+00:00,3.9466,3.9744,3.9398,3.9734,6404266.5
2025-09-18 19:00:00+00:00,3.9734,3.9736,3.9261,3.9503,10522566.8
2025-09-18 20:00:00+00:00,3.9503,3.9596,3.9375,3.9404,4918129.2
2025-09-18 21:00:00+00:00,3.9403,3.9423,3.9165,3.9199,5450037.4
2025-09-18 22:00:00+00:00,3.92,3.9266,3.8857,3.889,11566834.9
2025-09-18 23:00:00+00:00,3.8889,3.8984,3.8608,3.8881,12016101.8
2025-09-19 00:00:00+00:00,3.8879,3.9156,3.8855,3.894,8081033.0
2025-09-19 01:00:00+00:00,3.894,3.9043,3.8648,3.8693,8055390.6
2025-09-19 02:00:00+00:00,3.8692,3.8963,3.8655,3.8823,6127419.8
2025-09-19 03:00:00+00:00,3.8823,3.8955,3.8302,3.8375,12818047.4
2025-09-19 04:00:00+00:00,3.8374,3.858,3.8079,3.8545,10988722.1
2025-09-19 05:00:00+00:00,3.8545,3.8649,3.828,3.8351,5415946.0
2025-09-19 06:00:00+00:00,3.8351,3.8359,3.7932,3.7933,8047436.2
2025-09-19 07:00:00+00:00,3.7932,3.8262,3.7753,3.7984,11045464.7
2025-09-19 08:00:00+00:00,3.7983,3.8222,3.7924,3.7989,6687000.6
2025-09-19 09:00:00+00:00,3.7989,3.8128,3.7643,3.7686,8835300.6
2025-09-19 10:00:00+00:00,3.7687,3.7698,3.7505,3.7562,8742100.1
2025-09-19 11:00:00+00:00,3.7562,3.757,3.7044,3.7144,13025973.8
2025-09-19 12:00:00+00:00,3.7145,3.7445,3.7129,3.7377,7087648.0
2025-09-19 13:00:00+00:00,3.7376,3.7535,3.7263,3.7326,7469487.3
2025-09-19 14:00:00+00:00,3.7325,3.7405,3.6687,3.6828,14747523.2
2025-09-19 15:00:00+00:00,3.6828,3.6859,3.6388,3.6611,19271904.1
2025-09-19 16:00:00+00:00,3.6611,3.6745,3.6554,3.6641,7598388.5
2025-09-19 17:00:00+00:00,3.6642,3.6793,3.6504,3.6512,7568267.2
2025-09-19 18:00:00+00:00,3.6512,3.6725,3.631,3.6578,7090597.5
2025-09-19 19:00:00+00:00,3.6578,3.6716,3.6458,3.6467,7214449.3
2025-09-19 20:00:00+00:00,3.6468,3.6607,3.6402,3.6437,5100851.2
2025-09-19 21:00:00+00:00,3.6438,3.6703,3.6384,3.6693,5139012.8
2025-09-19 22:00:00+00:00,3.6693,3.6833,3.6601,3.6608,4296863.0
2025-09-19 23:00:00+00:00,3.6608,3.6616,3.6087,3.6355,10493200.5
2025-09-20 00:00:00+00:00,3.6355,3.6798,3.6307,3.6788,6520690.5
2025-09-20 01:00:00+00:00,3.6788,3.6792,3.654,3.6697,4948483.9
2025-09-20 02:00:00+00:00,3.6698,3.6787,3.6429,3.672,5032789.2
2025-09-20 03:00:00+00:00,3.672,3.6908,3.6569,3.685,4113952.1
2025-09-20 04:00:00+00:00,3.685,3.6911,3.6725,3.6788,4214742.6
2025-09-20 05:00:00+00:00,3.6788,3.6979,3.6672,3.6964,4857968.9
2025-09-20 06:00:00+00:00,3.6964,3.6964,3.6771,3.6808,3690443.4
2025-09-20 07:00:00+00:00,3.6808,3.6868,3.6612,3.6857,5223117.0
2025-09-20 08:00:00+00:00,3.6857,3.6859,3.6452,3.6481,5276764.4
2025-09-20 09:00:00+00:00,3.6481,3.6591,3.6361,3.6413,4712991.3
2025-09-20 10:00:00+00:00,3.6413,3.6492,3.6202,3.6226,4438109.3
2025-09-20 11:00:00+00:00,3.6225,3.6435,3.6176,3.6418,4467854.8
2025-09-20 12:00:00+00:00,3.6417,3.6501,3.6332,3.6487,3051932.7
2025-09-20 13:00:00+00:00,3.6487,3.6643,3.6375,3.6508,4820930.6
2025-09-20 14:00:00+00:00,3.6508,3.6706,3.6372,3.6673,4646619.6
2025-09-20 15:00:00+00:00,3.6674,3.7018,3.6674,3.6921,9519723.0
2025-09-20 16:00:00+00:00,3.6921,3.7078,3.6672,3.6887,5959454.7
2025-09-20 17:00:00+00:00,3.6887,3.6922,3.6576,3.6674,4447114.5
2025-09-20 18:00:00+00:00,3.6674,3.6674,3.6465,3.6532,3634384.4
2025-09-20 19:00:00+00:00,3.6533,3.6668,3.6434,3.6538,3125538.5
2025-09-20 20:00:00+00:00,3.6538,3.6742,3.6497,3.67,1887758.4
2025-09-20 21:00:00+00:00,3.67,3.6841,3.6676,3.6721,1652562.2
2025-09-20 22:00:00+00:00,3.6722,3.6753,3.659,3.6695,1616002.4
2025-09-20 23:00:00+00:00,3.6695,3.6712,3.6484,3.655,1932757.0
2025-09-21 00:00:00+00:00,3.6551,3.6741,3.6446,3.6647,3472030.4
2025-09-21 01:00:00+00:00,3.6648,3.6691,3.637,3.644,4170809.0
2025-09-21 02:00:00+00:00,3.644,3.6712,3.6367,3.6649,4898602.6
2025-09-21 03:00:00+00:00,3.6648,3.6736,3.6609,3.667,2516658.0
2025-09-21 04:00:00+00:00,3.667,3.6685,3.648,3.6561,2632223.2
2025-09-21 05:00:00+00:00,3.6561,3.6709,3.6484,3.6709,2511694.1
2025-09-21 06:00:00+00:00,3.6709,3.6824,3.6639,3.665,4574813.9
2025-09-21 07:00:00+00:00,3.665,3.6658,3.656,3.6617,2475347.3
2025-09-21 08:00:00+00:00,3.6617,3.6645,3.6346,3.6398,4748197.3
2025-09-21 09:00:00+00:00,3.6398,3.6405,3.5853,3.6267,11979543.8
2025-09-21 10:00:00+00:00,3.6266,3.6395,3.6182,3.6191,4740820.9
2025-09-21 11:00:00+00:00,3.6192,3.6395,3.6153,3.6183,3870555.1
2025-09-21 12:00:00+00:00,3.6184,3.6706,3.6169,3.6494,6427016.3
2025-09-21 13:00:00+00:00,3.6494,3.6665,3.6448,3.6622,3505108.1
2025-09-21 14:00:00+00:00,3.6622,3.6667,3.6324,3.6337,3673655.8
2025-09-21 15:00:00+00:00,3.6337,3.6441,3.6252,3.6286,3234567.7
2025-09-21 16:00:00+00:00,3.6285,3.6365,3.6011,3.6137,6009984.3
2025-09-21 17:00:00+00:00,3.6136,3.6312,3.5934,3.6309,5253189.1
2025-09-21 18:00:00+00:00,3.631,3.6429,3.624,3.642,3458781.1
2025-09-21 19:00:00+00:00,3.6419,3.6425,3.6115,3.6353,3308425.1
2025-09-21 20:00:00+00:00,3.6352,3.6388,3.6178,3.627,2349727.8
2025-09-21 21:00:00+00:00,3.627,3.6332,3.6138,3.6179,2070217.7
2025-09-21 22:00:00+00:00,3.6179,3.6382,3.5983,3.6363,3320207.1
2025-09-21 23:00:00+00:00,3.6364,3.6369,3.605,3.6066,2882632.2
2025-09-22 00:00:00+00:00,3.6066,3.6283,3.5075,3.5173,29010245.7
2025-09-22 01:00:00+00:00,3.5172,3.5575,3.5074,3.5239,10096879.4
2025-09-22 02:00:00+00:00,3.5239,3.5383,3.4647,3.4972,16714305.1
2025-09-22 03:00:00+00:00,3.4972,3.5149,3.4914,3.5128,7302786.4
2025-09-22 04:00:00+00:00,3.5127,3.5201,3.4999,3.5045,4490158.1
2025-09-22 05:00:00+00:00,3.5044,3.5068,3.4049,3.4096,10410833.1
2025-09-22 06:00:00+00:00,3.4114,3.4128,3.2148,3.3778,70183489.7
2025-09-22 07:00:00+00:00,3.3777,3.3787,3.3418,3.3443,13755546.1
2025-09-22 08:00:00+00:00,3.3442,3.3773,3.3254,3.3629,10103826.1
2025-09-22 09:00:00+00:00,3.3629,3.3681,3.3275,3.3338,8137095.3
2025-09-22 10:00:00+00:00,3.3338,3.3819,3.3228,3.3739,8154839.0
2025-09-22 11:00:00+00:00,3.3739,3.3822,3.3419,3.3573,7553964.4
2025-09-22 12:00:00+00:00,3.3574,3.377,3.343,3.3722,6220787.5
2025-09-22 13:00:00+00:00,3.3721,3.3981,3.3587,3.3971,9855520.3
2025-09-22 14:00:00+00:00,3.397,3.4055,3.3607,3.3715,9842549.6
2025-09-22 15:00:00+00:00,3.3715,3.3763,3.346,3.3597,7557901.7
2025-09-22 16:00:00+00:00,3.3598,3.3753,3.3386,3.3503,7070224.7
2025-09-22 17:00:00+00:00,3.3504,3.3652,3.3369,3.3599,6257152.2
2025-09-22 18:00:00+00:00,3.3599,3.368,3.3421,3.3442,4980799.9
2025-09-22 19:00:00+00:00,3.3442,3.3471,3.3092,3.3157,12253043.0
2025-09-22 20:00:00+00:00,3.3158,3.3483,3.3108,3.3425,5771278.8
2025-09-22 21:00:00+00:00,3.3424,3.3667,3.3357,3.3646,3447703.3
2025-09-22 22:00:00+00:00,3.3646,3.3647,3.3552,3.3588,2560998.4
2025-09-22 23:00:00+00:00,3.3589,3.364,3.3528,3.3617,2756503.0
2025-09-23 00:00:00+00:00,3.3617,3.3838,3.356,3.3585,5312626.0
2025-09-23 01:00:00+00:00,3.3586,3.3667,3.3399,3.34,5665023.9
2025-09-23 02:00:00+00:00,3.3399,3.353,3.294,3.2988,9751202.8
2025-09-23 03:00:00+00:00,3.2988,3.3778,3.2763,3.3679,18541072.8
2025-09-23 04:00:00+00:00,3.3679,3.379,3.3391,3.3629,7753550.2
2025-09-23 05:00:00+00:00,3.3629,3.3776,3.3467,3.3568,5636480.8
2025-09-23 06:00:00+00:00,3.3568,3.402,3.3525,3.3948,10054554.5
2025-09-23 07:00:00+00:00,3.3948,3.3948,3.3708,3.3743,6782572.2
2025-09-23 08:00:00+00:00,3.3743,3.387,3.3672,3.3864,4690333.6
2025-09-23 09:00:00+00:00,3.3865,3.3997,3.3569,3.3652,6597686.1
2025-09-23 10:00:00+00:00,3.3652,3.3859,3.3587,3.3814,3651719.4
2025-09-23 11:00:00+00:00,3.3814,3.3816,3.36,3.3675,3285020.4
2025-09-23 12:00:00+00:00,3.3675,3.3922,3.36,3.3792,12391838.3
2025-09-23 13:00:00+00:00,3.3792,3.385,3.3574,3.3666,5633084.5
2025-09-23 14:00:00+00:00,3.3667,3.3968,3.3538,3.3582,7557900.7
2025-09-23 15:00:00+00:00,3.3581,3.3849,3.3406,3.3772,7668668.7
2025-09-23 16:00:00+00:00,3.3772,3.4181,3.3653,3.4149,9081067.2
2025-09-23 17:00:00+00:00,3.4149,3.4175,3.3516,3.3548,9121437.0
2025-09-23 18:00:00+00:00,3.3548,3.3685,3.3211,3.3327,9357911.5
2025-09-23 19:00:00+00:00,3.3326,3.3586,3.3155,3.3237,6680102.2
2025-09-23 20:00:00+00:00,3.3236,3.3453,3.3123,3.3444,5801826.5
2025-09-23 21:00:00+00:00,3.3443,3.3607,3.3339,3.3543,3804240.0
2025-09-23 22:00:00+00:00,3.3542,3.3566,3.3303,3.3346,2537713.4
2025-09-23 23:00:00+00:00,3.3345,3.3424,3.307,3.3188,5814206.1
2025-09-24 00:00:00+00:00,3.3188,3.3549,3.3155,3.3403,5175650.4
2025-09-24 01:00:00+00:00,3.3402,3.3656,3.3305,3.3573,4158813.5
2025-09-24 02:00:00+00:00,3.3574,3.3604,3.3231,3.3362,5326534.3
2025-09-24 03:00:00+00:00,3.3361,3.3422,3.272,3.2751,15256999.2
2025-09-24 04:00:00+00:00,3.275,3.3364,3.2333,3.3174,22837533.8
2025-09-24 05:00:00+00:00,3.3173,3.3743,3.3148,3.3627,9568533.1
2025-09-24 06:00:00+00:00,3.3627,3.3658,3.3476,3.3593,5766340.8
2025-09-24 07:00:00+00:00,3.3594,3.3688,3.3472,3.3665,4362649.8
2025-09-24 08:00:00+00:00,3.3665,3.3832,3.3647,3.3794,5340688.4
2025-09-24 09:00:00+00:00,3.3793,3.3966,3.3725,3.3881,4071570.7
2025-09-24 10:00:00+00:00,3.388,3.3902,3.3742,3.3883,4686908.1
2025-09-24 11:00:00+00:00,3.3883,3.4,3.3832,3.3925,4998518.1
2025-09-24 12:00:00+00:00,3.3925,3.4005,3.3824,3.3885,4044449.6
2025-09-24 13:00:00+00:00,3.3886,3.4038,3.3714,3.3727,8037939.2
2025-09-24 14:00:00+00:00,3.3727,3.4387,3.3723,3.4184,9680184.5
2025-09-24 15:00:00+00:00,3.4185,3.4241,3.3926,3.3989,9415586.0
2025-09-24 16:00:00+00:00,3.3989,3.4038,3.3826,3.3875,6095483.5
2025-09-24 17:00:00+00:00,3.3876,3.4043,3.375,3.3917,5979456.6
2025-09-24 18:00:00+00:00,3.3917,3.3957,3.3791,3.3829,2876749.4
2025-09-24 19:00:00+00:00,3.3829,3.3937,3.3746,3.3906,2985065.5
2025-09-24 20:00:00+00:00,3.3906,3.398,3.3714,3.3957,4200147.3
2025-09-24 21:00:00+00:00,3.3956,3.3994,3.3529,3.368,5202747.2
2025-09-24 22:00:00+00:00,3.368,3.386,3.3456,3.365,13212752.2
2025-09-24 23:00:00+00:00,3.3649,3.3872,3.3467,3.3616,9769337.0
2025-09-25 00:00:00+00:00,3.3617,3.3687,3.3293,3.3407,11912956.2
2025-09-25 01:00:00+00:00,3.3406,3.3656,3.3101,3.3178,21086859.7
2025-09-25 02:00:00+00:00,3.318,3.3606,3.3063,3.3394,10004463.1
2025-09-25 03:00:00+00:00,3.3393,3.3423,3.286,3.3095,9261080.4
2025-09-25 04:00:00+00:00,3.3093,3.3186,3.235,3.249,21532872.6
2025-09-25 05:00:00+00:00,3.249,3.2913,3.2351,3.2714,8599410.4
2025-09-25 06:00:00+00:00,3.2714,3.2777,3.2403,3.2406,8330011.5
2025-09-25 07:00:00+00:00,3.2406,3.267,3.2353,3.241,7355637.8
2025-09-25 08:00:00+00:00,3.2409,3.2612,3.2211,3.234,9159359.2
2025-09-25 09:00:00+00:00,3.2341,3.258,3.2024,3.2089,12961401.8
2025-09-25 10:00:00+00:00,3.2088,3.2394,3.2051,3.2112,6771152.1
2025-09-25 11:00:00+00:00,3.2112,3.2261,3.1396,3.1691,39061040.8
2025-09-25 12:00:00+00:00,3.169,3.1946,3.12,3.1686,23487416.0
2025-09-25 13:00:00+00:00,3.1685,3.2092,3.1528,3.1906,20996584.6
2025-09-25 14:00:00+00:00,3.1905,3.2488,3.1902,3.219,13933818.6
2025-09-25 15:00:00+00:00,3.2189,3.223,3.1883,3.2102,9559506.8
2025-09-25 16:00:00+00:00,3.2102,3.2154,3.1586,3.1598,12669937.2
2025-09-25 17:00:00+00:00,3.1597,3.1613,3.0676,3.0849,34378231.7
2025-09-25 18:00:00+00:00,3.085,3.1802,3.0744,3.1797,20257561.8
2025-09-25 19:00:00+00:00,3.1797,3.2042,3.1649,3.1713,10868917.3
2025-09-25 20:00:00+00:00,3.1713,3.1765,3.1263,3.1318,8575640.7
2025-09-25 21:00:00+00:00,3.1318,3.1619,3.1124,3.1456,6965319.7
2025-09-25 22:00:00+00:00,3.1456,3.1684,3.1242,3.1327,6477378.8
2025-09-25 23:00:00+00:00,3.1328,3.1509,3.0947,3.1091,10425086.9
2025-09-26 00:00:00+00:00,3.1092,3.166,3.1082,3.1613,11199403.9
2025-09-26 01:00:00+00:00,3.1613,3.177,3.1508,3.16,6831173.7
2025-09-26 02:00:00+00:00,3.1601,3.1755,3.1478,3.1547,4630653.2
2025-09-26 03:00:00+00:00,3.1548,3.1671,3.1393,3.1594,5073571.2
2025-09-26 04:00:00+00:00,3.1594,3.1637,3.1305,3.1341,4888526.6
2025-09-26 05:00:00+00:00,3.134,3.1524,3.1135,3.1191,6220476.3
2025-09-26 06:00:00+00:00,3.1192,3.15,3.1042,3.1303,9600840.0
2025-09-26 07:00:00+00:00,3.1303,3.1584,3.1248,3.1536,10112209.4
2025-09-26 08:00:00+00:00,3.1536,3.1882,3.1533,3.1633,9910785.7
2025-09-26 09:00:00+00:00,3.1633,3.1758,3.1328,3.1426,7439492.7
2025-09-26 10:00:00+00:00,3.1426,3.1449,3.0852,3.0987,16568716.2
2025-09-26 11:00:00+00:00,3.0985,3.1243,3.0789,3.1077,9731967.5
2025-09-26 12:00:00+00:00,3.1076,3.1596,3.07,3.1375,19816354.9
2025-09-26 13:00:00+00:00,3.1375,3.167,3.1085,3.1566,14752825.2
2025-09-26 14:00:00+00:00,3.1564,3.1618,3.0954,3.1139,13953439.6
2025-09-26 15:00:00+00:00,3.114,3.1619,3.1107,3.151,11404182.8
2025-09-26 16:00:00+00:00,3.151,3.2068,3.148,3.2017,10062356.6
2025-09-26 17:00:00+00:00,3.2017,3.2404,3.1886,3.2382,14369142.3
2025-09-26 18:00:00+00:00,3.2383,3.2543,3.2225,3.2284,10261892.6
2025-09-26 19:00:00+00:00,3.2283,3.2305,3.1902,3.2037,11405293.0
2025-09-26 20:00:00+00:00,3.2038,3.2195,3.1955,3.2061,4896671.1
2025-09-26 21:00:00+00:00,3.2061,3.2229,3.1996,3.2215,3358155.2
2025-09-26 22:00:00+00:00,3.2216,3.23,3.2106,3.2129,2826147.7
2025-09-26 23:00:00+00:00,3.2129,3.2218,3.2022,3.2204,2421159.1
2025-09-27 00:00:00+00:00,3.2204,3.2204,3.2045,3.2156,3292112.7
