timestamp,open,high,low,close,volume
2025-09-12 15:00:00+00:00,56.252,56.277,54.846,55.407,730244.81
2025-09-12 16:00:00+00:00,55.407,55.77,55.006,55.753,384823.69
2025-09-12 17:00:00+00:00,55.752,55.993,55.35,55.891,324490.88
2025-09-12 18:00:00+00:00,55.891,56.357,55.674,56.347,304484.63
2025-09-12 19:00:00+00:00,56.348,56.554,56.058,56.445,238717.45
2025-09-12 20:00:00+00:00,56.44,56.44,55.641,55.986,300060.12
2025-09-12 21:00:00+00:00,55.986,55.994,55.411,55.492,223835.64
2025-09-12 22:00:00+00:00,55.492,56.084,54.918,55.116,488660.84
2025-09-12 23:00:00+00:00,55.116,55.312,54.738,55.255,261615.48
2025-09-13 00:00:00+00:00,55.255,55.565,54.881,55.171,500509.68
2025-09-13 01:00:00+00:00,55.171,55.62,55.125,55.434,199473.92
2025-09-13 02:00:00+00:00,55.434,55.742,55.227,55.599,221503.17
2025-09-13 03:00:00+00:00,55.602,55.968,55.426,55.912,218972.17
2025-09-13 04:00:00+00:00,55.913,55.917,55.41,55.501,187532.97
2025-09-13 05:00:00+00:00,55.5,55.535,54.927,55.174,320545.19
2025-09-13 06:00:00+00:00,55.174,55.349,54.906,55.046,154441.88
2025-09-13 07:00:00+00:00,55.043,55.222,54.85,55.172,111151.21
2025-09-13 08:00:00+00:00,55.175,55.542,55.175,55.492,164378.1
2025-09-13 09:00:00+00:00,55.499,56.257,55.446,55.992,297748.19
2025-09-13 10:00:00+00:00,55.994,56.215,55.842,55.912,192134.8
2025-09-13 11:00:00+00:00,55.912,56.41,55.669,56.242,208536.83
2025-09-13 12:00:00+00:00,56.241,56.719,55.963,56.714,266429.76
2025-09-13 13:00:00+00:00,56.713,56.87,55.467,55.909,566518.5
2025-09-13 14:00:00+00:00,55.907,56.238,55.46,55.914,405595.18
2025-09-13 15:00:00+00:00,55.913,56.26,55.429,55.715,286345.8
2025-09-13 16:00:00+00:00,55.715,55.888,55.0,55.032,469136.55
2025-09-13 17:00:00+00:00,55.032,55.192,54.527,54.575,583800.79
2025-09-13 18:00:00+00:00,54.575,54.885,54.165,54.845,478877.56
2025-09-13 19:00:00+00:00,54.845,54.996,54.65,54.976,123539.36
2025-09-13 20:00:00+00:00,54.979,55.136,54.583,54.824,249798.58
2025-09-13 21:00:00+00:00,54.825,54.993,54.435,54.616,173936.81
2025-09-13 22:00:00+00:00,54.616,54.622,54.253,54.526,157854.42
2025-09-13 23:00:00+00:00,54.527,54.796,54.428,54.456,131528.96
2025-09-14 00:00:00+00:00,54.457,55.239,54.408,54.912,378838.23
2025-09-14 01:00:00+00:00,54.916,55.321,54.489,55.083,328221.03
2025-09-14 02:00:00+00:00,55.075,55.324,54.587,54.604,245228.89
2025-09-14 03:00:00+00:00,54.604,54.66,53.865,54.02,547078.48
2025-09-14 04:00:00+00:00,54.027,54.561,53.64,54.44,368128.31
2025-09-14 05:00:00+00:00,54.44,54.915,54.346,54.707,267311.29
2025-09-14 06:00:00+00:00,54.704,54.942,54.533,54.934,153794.67
2025-09-14 07:00:00+00:00,54.935,54.957,54.276,54.363,294444.92
2025-09-14 08:00:00+00:00,54.364,54.81,54.288,54.465,167759.73
2025-09-14 09:00:00+00:00,54.465,54.605,54.154,54.534,258585.59
2025-09-14 10:00:00+00:00,54.535,54.688,54.209,54.277,147266.74
2025-09-14 11:00:00+00:00,54.278,54.456,53.819,53.919,279207.3
2025-09-14 12:00:00+00:00,53.919,54.151,53.624,53.746,205338.33
2025-09-14 13:00:00+00:00,53.75,54.201,53.53,54.129,220648.37
2025-09-14 14:00:00+00:00,54.125,54.287,53.534,53.917,293806.6
2025-09-14 15:00:00+00:00,53.917,54.441,53.696,54.028,300391.43
2025-09-14 16:00:00+00:00,54.027,54.959,54.008,54.816,396439.43
2025-09-14 17:00:00+00:00,54.813,54.868,54.3,54.778,314249.04
2025-09-14 18:00:00+00:00,54.777,54.84,54.223,54.35,219211.89
2025-09-14 19:00:00+00:00,54.35,54.663,54.16,54.197,146528.95
2025-09-14 20:00:00+00:00,54.197,54.378,54.047,54.143,129624.67
2025-09-14 21:00:00+00:00,54.143,54.276,53.94,54.162,85258.21
2025-09-14 22:00:00+00:00,54.163,54.285,53.915,54.253,98317.6
2025-09-14 23:00:00+00:00,54.253,54.253,53.556,53.688,192207.81
2025-09-15 00:00:00+00:00,53.688,54.051,53.679,53.733,133844.93
2025-09-15 01:00:00+00:00,53.732,53.909,53.201,53.79,313697.08
2025-09-15 02:00:00+00:00,53.78,54.269,53.768,54.018,176319.17
2025-09-15 03:00:00+00:00,54.018,54.399,54.001,54.296,171492.26
2025-09-15 04:00:00+00:00,54.297,54.644,54.237,54.294,209323.08
2025-09-15 05:00:00+00:00,54.295,54.504,54.009,54.029,143861.93
2025-09-15 06:00:00+00:00,54.03,54.102,53.474,53.565,308804.5
2025-09-15 07:00:00+00:00,53.564,53.923,53.015,53.228,347649.99
2025-09-15 08:00:00+00:00,53.228,53.598,52.349,52.79,674099.94
2025-09-15 09:00:00+00:00,52.79,53.62,52.674,53.577,323459.59
2025-09-15 10:00:00+00:00,53.577,54.061,53.313,53.523,329689.58
2025-09-15 11:00:00+00:00,53.526,53.598,53.208,53.309,172633.89
2025-09-15 12:00:00+00:00,53.312,53.754,52.934,53.055,255742.47
2025-09-15 13:00:00+00:00,53.061,53.239,52.491,52.606,408199.26
2025-09-15 14:00:00+00:00,52.607,53.128,52.25,52.909,344790.43
2025-09-15 15:00:00+00:00,52.917,53.153,52.313,52.668,303408.61
2025-09-15 16:00:00+00:00,52.666,52.953,52.2,52.307,263249.81
2025-09-15 17:00:00+00:00,52.307,52.569,52.054,52.542,284933.07
2025-09-15 18:00:00+00:00,52.542,53.022,52.27,52.85,235569.94
2025-09-15 19:00:00+00:00,52.85,53.663,52.648,53.652,400586.5
2025-09-15 20:00:00+00:00,53.652,53.832,53.383,53.795,225297.97
2025-09-15 21:00:00+00:00,53.805,53.871,53.425,53.559,151086.03
2025-09-15 22:00:00+00:00,53.559,53.729,53.434,53.676,93555.31
2025-09-15 23:00:00+00:00,53.676,54.029,53.612,54.0,175643.17
2025-09-16 00:00:00+00:00,54.0,54.032,53.183,53.336,322240.07
2025-09-16 01:00:00+00:00,53.339,53.784,53.199,53.313,197652.48
2025-09-16 02:00:00+00:00,53.314,53.643,53.215,53.333,123090.67
2025-09-16 03:00:00+00:00,53.334,53.517,53.181,53.258,113473.96
2025-09-16 04:00:00+00:00,53.259,53.503,52.968,53.456,139672.81
2025-09-16 05:00:00+00:00,53.457,53.898,53.385,53.847,164878.4
2025-09-16 06:00:00+00:00,53.847,53.958,53.291,53.396,156739.92
2025-09-16 07:00:00+00:00,53.397,53.536,53.253,53.353,67232.21
2025-09-16 08:00:00+00:00,53.353,53.617,53.166,53.376,116039.11
2025-09-16 09:00:00+00:00,53.379,53.474,53.058,53.244,88899.43
2025-09-16 10:00:00+00:00,53.245,53.345,52.858,52.861,123531.39
2025-09-16 11:00:00+00:00,52.862,52.9,52.424,52.758,253822.6
2025-09-16 12:00:00+00:00,52.761,52.761,52.296,52.392,149324.95
2025-09-16 13:00:00+00:00,52.392,54.119,52.281,53.365,2109003.78
2025-09-16 14:00:00+00:00,53.365,53.843,52.943,53.811,442035.75
2025-09-16 15:00:00+00:00,53.81,54.152,53.527,54.082,304540.55
2025-09-16 16:00:00+00:00,54.082,54.089,53.527,53.709,325121.32
2025-09-16 17:00:00+00:00,53.708,54.163,53.7,54.077,300686.16
2025-09-16 18:00:00+00:00,54.077,54.127,53.874,54.012,117041.62
2025-09-16 19:00:00+00:00,54.012,54.029,53.711,53.88,166843.51
2025-09-16 20:00:00+00:00,53.883,54.12,53.804,54.006,89283.0
2025-09-16 21:00:00+00:00,54.006,54.458,53.967,54.439,165679.3
2025-09-16 22:00:00+00:00,54.439,54.597,54.29,54.439,192082.05
2025-09-16 23:00:00+00:00,54.439,54.615,54.297,54.456,104422.21
2025-09-17 00:00:00+00:00,54.456,54.504,54.03,54.127,155746.62
2025-09-17 01:00:00+00:00,54.127,54.469,53.865,53.971,181876.06
2025-09-17 02:00:00+00:00,53.972,54.818,53.85,54.764,389052.36
2025-09-17 03:00:00+00:00,54.764,54.793,54.08,54.123,301301.71
2025-09-17 04:00:00+00:00,54.123,54.46,53.962,54.22,135313.22
2025-09-17 05:00:00+00:00,54.215,54.777,54.1,54.689,215127.91
2025-09-17 06:00:00+00:00,54.688,55.319,54.62,55.313,440529.75
2025-09-17 07:00:00+00:00,55.313,55.319,54.759,54.984,266014.01
2025-09-17 08:00:00+00:00,54.981,55.116,54.707,55.036,229199.16
2025-09-17 09:00:00+00:00,55.035,55.067,54.766,54.901,126083.92
2025-09-17 10:00:00+00:00,54.901,55.262,54.732,55.005,287214.37
2025-09-17 11:00:00+00:00,55.005,55.549,54.932,55.269,227330.64
2025-09-17 12:00:00+00:00,55.269,55.52,54.907,55.128,225121.75
2025-09-17 13:00:00+00:00,55.128,55.414,54.741,55.066,253475.41
2025-09-17 14:00:00+00:00,55.07,55.288,54.784,55.092,224481.17
2025-09-17 15:00:00+00:00,55.092,55.58,54.621,54.629,321215.16
2025-09-17 16:00:00+00:00,54.629,54.969,54.32,54.948,241184.79
2025-09-17 17:00:00+00:00,54.948,55.715,54.923,54.947,534515.46
2025-09-17 18:00:00+00:00,54.998,55.914,54.634,54.783,1158422.79
2025-09-17 19:00:00+00:00,54.783,55.765,54.747,55.52,457420.1
2025-09-17 20:00:00+00:00,55.517,56.42,55.505,56.069,422519.6
2025-09-17 21:00:00+00:00,56.065,57.032,55.7,56.946,322558.39
2025-09-17 22:00:00+00:00,56.947,57.84,56.9,57.562,580393.08
2025-09-17 23:00:00+00:00,57.564,58.041,56.326,57.766,696372.92
2025-09-18 00:00:00+00:00,57.767,58.818,57.7,58.624,675249.3
2025-09-18 01:00:00+00:00,58.621,59.63,58.369,58.844,792704.19
2025-09-18 02:00:00+00:00,58.844,59.095,58.257,59.082,490860.49
2025-09-18 03:00:00+00:00,59.081,59.428,58.836,59.032,448467.21
2025-09-18 04:00:00+00:00,59.032,59.093,58.404,58.677,253793.16
2025-09-18 05:00:00+00:00,58.679,58.826,58.279,58.428,182420.37
2025-09-18 06:00:00+00:00,58.439,58.489,58.059,58.323,270171.56
2025-09-18 07:00:00+00:00,58.323,58.796,58.294,58.397,194814.33
2025-09-18 08:00:00+00:00,58.396,58.675,58.029,58.497,429504.46
2025-09-18 09:00:00+00:00,58.493,58.783,58.329,58.597,182577.27
2025-09-18 10:00:00+00:00,58.596,58.606,57.574,57.947,383555.35
2025-09-18 11:00:00+00:00,57.95,58.329,57.75,57.819,244132.16
2025-09-18 12:00:00+00:00,57.818,57.949,57.465,57.493,316684.11
2025-09-18 13:00:00+00:00,57.493,57.998,57.312,57.763,329559.55
2025-09-18 14:00:00+00:00,57.76,58.309,57.701,57.991,287438.96
2025-09-18 15:00:00+00:00,57.991,58.1,57.621,57.842,245611.01
2025-09-18 16:00:00+00:00,57.841,58.118,57.681,58.059,195709.15
2025-09-18 17:00:00+00:00,58.058,58.363,57.913,58.361,150786.59
2025-09-18 18:00:00+00:00,58.36,59.17,58.296,59.0,335523.16
2025-09-18 19:00:00+00:00,59.002,59.012,58.336,58.674,276458.4
2025-09-18 20:00:00+00:00,58.674,58.995,58.464,58.499,239446.96
2025-09-18 21:00:00+00:00,58.499,58.528,57.872,58.174,250696.61
2025-09-18 22:00:00+00:00,58.174,58.4,57.92,58.254,154888.75
2025-09-18 23:00:00+00:00,58.253,58.691,57.912,58.681,213506.16
2025-09-19 00:00:00+00:00,58.681,59.351,58.408,58.525,453342.03
2025-09-19 01:00:00+00:00,58.525,58.597,57.954,57.989,176948.26
2025-09-19 02:00:00+00:00,57.988,58.13,57.611,57.82,249420.88
2025-09-19 03:00:00+00:00,57.82,57.87,57.1,57.28,364792.61
2025-09-19 04:00:00+00:00,57.281,57.54,57.014,57.377,292620.39
2025-09-19 05:00:00+00:00,57.377,57.433,56.697,56.967,316822.1
2025-09-19 06:00:00+00:00,56.96,56.978,56.306,56.32,328539.53
2025-09-19 07:00:00+00:00,56.32,57.011,56.315,56.389,381734.06
2025-09-19 08:00:00+00:00,56.394,56.901,56.367,56.386,271262.21
2025-09-19 09:00:00+00:00,56.386,56.537,56.041,56.073,295621.07
2025-09-19 10:00:00+00:00,56.073,56.352,55.814,56.18,324428.71
2025-09-19 11:00:00+00:00,56.179,56.233,55.676,55.868,302488.52
2025-09-19 12:00:00+00:00,55.869,56.4,55.798,56.203,262777.6
2025-09-19 13:00:00+00:00,56.203,57.227,56.08,56.859,700431.2
2025-09-19 14:00:00+00:00,56.86,56.942,55.706,55.96,529466.99
2025-09-19 15:00:00+00:00,55.964,56.489,55.24,56.11,603510.33
2025-09-19 16:00:00+00:00,56.111,56.445,55.888,56.199,268672.59
2025-09-19 17:00:00+00:00,56.199,56.243,55.631,55.833,274115.25
2025-09-19 18:00:00+00:00,55.833,56.096,55.692,56.047,155899.53
2025-09-19 19:00:00+00:00,56.047,56.31,55.861,55.942,187780.06
2025-09-19 20:00:00+00:00,55.935,56.283,55.917,56.16,107823.28
2025-09-19 21:00:00+00:00,56.16,56.369,56.029,56.25,93937.18
2025-09-19 22:00:00+00:00,56.251,56.394,56.208,56.354,117816.59
2025-09-19 23:00:00+00:00,56.348,56.374,55.839,56.181,154874.75
2025-09-20 00:00:00+00:00,56.181,56.394,55.932,56.294,197850.64
2025-09-20 01:00:00+00:00,56.295,56.295,55.807,55.874,171313.94
2025-09-20 02:00:00+00:00,55.874,56.343,55.632,56.147,189724.72
2025-09-20 03:00:00+00:00,56.147,56.171,55.81,56.037,147329.61
2025-09-20 04:00:00+00:00,56.036,56.369,55.9,56.27,149893.98
2025-09-20 05:00:00+00:00,56.27,56.498,56.108,56.486,122243.56
2025-09-20 06:00:00+00:00,56.483,56.657,56.326,56.563,131625.36
2025-09-20 07:00:00+00:00,56.563,56.666,56.392,56.612,142539.72
2025-09-20 08:00:00+00:00,56.612,56.633,56.148,56.22,126777.98
2025-09-20 09:00:00+00:00,56.219,56.442,55.91,55.917,140309.1
2025-09-20 10:00:00+00:00,55.918,56.068,55.606,55.617,135713.47
2025-09-20 11:00:00+00:00,55.618,55.881,55.435,55.446,182236.29
2025-09-20 12:00:00+00:00,55.445,55.584,55.1,55.395,288899.82
2025-09-20 13:00:00+00:00,55.395,55.511,55.217,55.388,133012.87
2025-09-20 14:00:00+00:00,55.387,55.62,54.77,55.538,419492.27
2025-09-20 15:00:00+00:00,55.538,55.982,55.468,55.651,323137.41
2025-09-20 16:00:00+00:00,55.65,55.995,55.4,55.887,165780.11
2025-09-20 17:00:00+00:00,55.888,55.917,54.566,54.652,442210.9
2025-09-20 18:00:00+00:00,54.653,54.757,54.018,54.057,486793.74
2025-09-20 19:00:00+00:00,54.057,54.425,53.85,54.32,416807.72
2025-09-20 20:00:00+00:00,54.321,54.831,54.193,54.747,208825.66
2025-09-20 21:00:00+00:00,54.737,54.918,54.516,54.539,101829.72
2025-09-20 22:00:00+00:00,54.54,54.612,54.13,54.205,135739.75
2025-09-20 23:00:00+00:00,54.205,54.26,54.028,54.25,121592.68
2025-09-21 00:00:00+00:00,54.249,54.309,53.652,54.049,281338.58
2025-09-21 01:00:00+00:00,54.044,54.151,53.798,53.877,120433.61
2025-09-21 02:00:00+00:00,53.876,54.288,53.746,54.149,257820.18
2025-09-21 03:00:00+00:00,54.149,54.247,54.017,54.188,135476.36
2025-09-21 04:00:00+00:00,54.188,54.242,54.002,54.219,123490.54
2025-09-21 05:00:00+00:00,54.22,54.389,54.175,54.287,98190.5
2025-09-21 06:00:00+00:00,54.29,54.314,53.922,53.939,172270.38
2025-09-21 07:00:00+00:00,53.938,54.069,53.5,53.628,392168.89
2025-09-21 08:00:00+00:00,53.628,53.786,53.138,53.282,377191.01
2025-09-21 09:00:00+00:00,53.283,53.406,52.875,52.898,466409.29
2025-09-21 10:00:00+00:00,52.898,53.117,52.161,52.214,931435.02
2025-09-21 11:00:00+00:00,52.213,52.749,52.14,52.501,613652.04
2025-09-21 12:00:00+00:00,52.501,52.799,52.417,52.708,215849.04
2025-09-21 13:00:00+00:00,52.709,52.89,52.639,52.833,248717.22
2025-09-21 14:00:00+00:00,52.834,52.936,52.33,52.395,312891.95
2025-09-21 15:00:00+00:00,52.394,52.58,51.628,52.051,791151.61
2025-09-21 16:00:00+00:00,52.05,52.417,51.023,51.266,963521.39
2025-09-21 17:00:00+00:00,51.266,51.766,50.635,51.582,942351.38
2025-09-21 18:00:00+00:00,51.583,52.279,51.344,51.977,601282.92
2025-09-21 19:00:00+00:00,51.976,52.218,51.665,52.193,230324.87
2025-09-21 20:00:00+00:00,52.192,52.228,51.782,51.84,203856.33
2025-09-21 21:00:00+00:00,51.84,51.916,51.482,51.572,187439.62
2025-09-21 22:00:00+00:00,51.571,51.736,51.296,51.607,276879.03
2025-09-21 23:00:00+00:00,51.607,51.611,50.814,50.89,350199.24
2025-09-22 00:00:00+00:00,50.89,51.337,49.5,50.05,1385077.67
2025-09-22 01:00:00+00:00,50.054,50.348,49.544,49.79,658340.29
2025-09-22 02:00:00+00:00,49.791,50.129,48.978,49.577,768372.14
2025-09-22 03:00:00+00:00,49.576,49.815,49.315,49.78,353179.84
2025-09-22 04:00:00+00:00,49.78,50.367,49.521,50.153,389420.31
2025-09-22 05:00:00+00:00,50.152,50.315,48.53,48.537,587487.81
2025-09-22 06:00:00+00:00,48.534,49.556,45.99,49.372,2355760.6
2025-09-22 07:00:00+00:00,49.371,49.372,48.274,48.565,665858.83
2025-09-22 08:00:00+00:00,48.564,49.449,48.491,49.291,536726.23
2025-09-22 09:00:00+00:00,49.292,49.362,48.615,48.765,529464.38
2025-09-22 10:00:00+00:00,48.765,49.451,48.518,49.355,396239.43
2025-09-22 11:00:00+00:00,49.353,49.47,48.596,48.87,309124.26
2025-09-22 12:00:00+00:00,48.869,49.283,48.622,49.068,223636.78
2025-09-22 13:00:00+00:00,49.07,49.994,48.932,49.933,457533.69
2025-09-22 14:00:00+00:00,49.932,50.24,49.145,49.189,694924.46
2025-09-22 15:00:00+00:00,49.188,49.32,48.178,48.351,765575.84
2025-09-22 16:00:00+00:00,48.351,48.609,47.747,47.882,815171.9
2025-09-22 17:00:00+00:00,47.885,48.619,47.54,48.035,826852.45
2025-09-22 18:00:00+00:00,48.034,48.227,47.671,47.891,411963.68
2025-09-22 19:00:00+00:00,47.896,47.952,47.016,47.15,595995.41
2025-09-22 20:00:00+00:00,47.158,47.897,46.866,47.881,554458.84
2025-09-22 21:00:00+00:00,47.88,48.057,47.69,47.914,297375.8
2025-09-22 22:00:00+00:00,47.913,47.972,47.32,47.323,250195.13
2025-09-22 23:00:00+00:00,47.327,47.572,47.181,47.278,232780.5
2025-09-23 00:00:00+00:00,47.278,47.364,46.258,46.487,583390.34
2025-09-23 01:00:00+00:00,46.486,46.564,46.106,46.134,356506.01
2025-09-23 02:00:00+00:00,46.134,46.284,45.52,45.523,853997.48
2025-09-23 03:00:00+00:00,45.525,46.722,45.305,46.102,1106891.44
2025-09-23 04:00:00+00:00,46.102,46.709,45.953,46.449,425452.93
2025-09-23 05:00:00+00:00,46.45,48.241,46.339,47.98,975370.24
2025-09-23 06:00:00+00:00,47.98,48.874,47.886,48.694,671696.26
2025-09-23 07:00:00+00:00,48.697,48.773,48.148,48.675,421903.2
2025-09-23 08:00:00+00:00,48.673,48.904,48.422,48.718,263103.41
2025-09-23 09:00:00+00:00,48.717,48.946,47.854,48.07,432255.03
2025-09-23 10:00:00+00:00,48.07,48.309,47.919,48.172,184787.07
2025-09-23 11:00:00+00:00,48.173,48.179,47.713,48.053,232887.73
2025-09-23 12:00:00+00:00,48.052,48.077,47.461,47.638,356801.91
2025-09-23 13:00:00+00:00,47.638,48.046,47.258,47.867,565520.35
2025-09-23 14:00:00+00:00,47.87,48.627,47.067,47.102,706254.05
2025-09-23 15:00:00+00:00,47.1,47.622,46.801,47.317,535819.76
2025-09-23 16:00:00+00:00,47.318,47.719,47.055,47.436,302757.36
2025-09-23 17:00:00+00:00,47.436,47.513,46.48,46.563,578253.51
2025-09-23 18:00:00+00:00,46.563,46.672,45.032,45.143,1054001.02
2025-09-23 19:00:00+00:00,45.144,46.05,44.477,44.58,1022665.94
2025-09-23 20:00:00+00:00,44.58,45.419,44.58,45.393,535550.38
2025-09-23 21:00:00+00:00,45.392,45.614,44.986,45.04,310529.06
2025-09-23 22:00:00+00:00,45.041,45.451,44.838,45.267,332141.7
2025-09-23 23:00:00+00:00,45.268,45.273,44.364,44.671,449408.59
2025-09-24 00:00:00+00:00,44.672,45.322,44.341,44.711,487297.48
2025-09-24 01:00:00+00:00,44.712,45.585,44.558,45.556,337079.0
2025-09-24 02:00:00+00:00,45.557,45.674,44.907,45.144,368527.7
2025-09-24 03:00:00+00:00,45.145,45.2,44.053,44.159,686756.31
2025-09-24 04:00:00+00:00,44.159,44.53,43.596,43.977,1141487.64
2025-09-24 05:00:00+00:00,43.978,44.838,43.889,44.469,462844.77
2025-09-24 06:00:00+00:00,44.468,45.204,44.385,45.138,495072.98
2025-09-24 07:00:00+00:00,45.137,45.137,44.135,44.501,391699.67
2025-09-24 08:00:00+00:00,44.502,44.64,43.307,43.644,738073.44
2025-09-24 09:00:00+00:00,43.645,44.577,43.274,44.542,694755.28
2025-09-24 10:00:00+00:00,44.541,45.0,44.225,44.687,671970.25
2025-09-24 11:00:00+00:00,44.686,46.075,44.481,45.909,1316720.07
2025-09-24 12:00:00+00:00,45.908,46.471,45.46,45.562,944052.7
2025-09-24 13:00:00+00:00,45.561,45.846,44.607,44.645,826141.53
2025-09-24 14:00:00+00:00,44.644,46.818,44.624,46.354,983880.88
2025-09-24 15:00:00+00:00,46.354,46.508,45.204,45.277,686206.89
2025-09-24 16:00:00+00:00,45.28,45.462,44.863,44.968,587759.72
2025-09-24 17:00:00+00:00,44.97,45.695,44.922,45.584,622661.54
2025-09-24 18:00:00+00:00,45.583,45.753,45.126,45.524,345909.46
2025-09-24 19:00:00+00:00,45.525,46.157,45.479,45.977,412385.31
2025-09-24 20:00:00+00:00,45.978,46.321,45.84,46.172,231162.03
2025-09-24 21:00:00+00:00,46.17,46.355,45.5,45.602,251614.03
2025-09-24 22:00:00+00:00,45.603,46.322,45.595,45.983,286999.06
2025-09-24 23:00:00+00:00,45.983,46.265,45.291,45.646,251743.91
2025-09-25 00:00:00+00:00,45.656,46.019,45.362,45.525,291085.87
2025-09-25 01:00:00+00:00,45.523,45.749,44.648,44.689,476317.34
2025-09-25 02:00:00+00:00,44.692,44.868,43.9,43.994,834897.8
2025-09-25 03:00:00+00:00,43.994,44.089,42.842,43.419,1055296.01
2025-09-25 04:00:00+00:00,43.409,43.825,42.566,42.957,1409763.44
2025-09-25 05:00:00+00:00,42.959,43.526,42.591,42.973,668985.81
2025-09-25 06:00:00+00:00,42.972,43.078,42.255,42.309,561151.33
2025-09-25 07:00:00+00:00,42.309,42.906,42.161,42.206,689677.54
2025-09-25 08:00:00+00:00,42.205,42.964,42.134,42.819,484835.05
2025-09-25 09:00:00+00:00,42.82,43.639,42.7,42.989,549537.63
2025-09-25 10:00:00+00:00,42.988,43.385,42.445,42.486,507068.16
2025-09-25 11:00:00+00:00,42.486,42.635,41.681,41.848,863782.14
2025-09-25 12:00:00+00:00,41.845,41.91,40.816,41.388,1898534.87
2025-09-25 13:00:00+00:00,41.386,42.1,40.751,41.841,1339240.41
2025-09-25 14:00:00+00:00,41.843,42.458,41.358,41.516,862295.45
2025-09-25 15:00:00+00:00,41.515,41.73,40.873,41.726,948241.03
2025-09-25 16:00:00+00:00,41.728,42.23,41.327,41.504,863583.0
2025-09-25 17:00:00+00:00,41.498,42.208,41.162,41.947,1083524.7
2025-09-25 18:00:00+00:00,41.946,43.121,41.56,43.108,1165054.02
2025-09-25 19:00:00+00:00,43.108,43.115,42.213,42.366,564741.45
2025-09-25 20:00:00+00:00,42.368,42.382,41.25,41.752,758611.2
2025-09-25 21:00:00+00:00,41.752,43.493,41.18,41.788,1589790.6
2025-09-25 22:00:00+00:00,41.786,42.104,40.51,41.121,827253.97
2025-09-25 23:00:00+00:00,41.121,41.436,39.72,40.414,1178336.88
2025-09-26 00:00:00+00:00,40.413,42.17,40.381,42.091,963600.33
2025-09-26 01:00:00+00:00,42.097,42.732,42.019,42.295,725522.06
2025-09-26 02:00:00+00:00,42.295,43.052,42.226,42.551,645309.75
2025-09-26 03:00:00+00:00,42.551,43.332,42.456,42.951,661567.96
2025-09-26 04:00:00+00:00,42.955,43.36,42.276,42.319,759145.5
2025-09-26 05:00:00+00:00,42.328,42.846,41.934,42.12,548172.81
2025-09-26 06:00:00+00:00,42.12,42.524,41.734,41.986,517020.93
2025-09-26 07:00:00+00:00,41.991,42.535,41.916,42.503,270945.3
2025-09-26 08:00:00+00:00,42.502,42.81,42.321,42.496,409922.54
2025-09-26 09:00:00+00:00,42.495,42.658,41.893,42.226,507770.89
2025-09-26 10:00:00+00:00,42.225,42.258,41.234,41.259,648427.22
2025-09-26 11:00:00+00:00,41.258,41.318,40.783,41.155,687055.74
2025-09-26 12:00:00+00:00,41.152,42.641,40.93,42.508,1115553.19
2025-09-26 13:00:00+00:00,42.508,43.709,42.223,43.491,1030402.85
2025-09-26 14:00:00+00:00,43.486,43.651,42.64,43.221,895903.98
2025-09-26 15:00:00+00:00,43.22,44.366,43.141,44.276,1165663.17
2025-09-26 16:00:00+00:00,44.275,44.999,44.109,44.661,895895.08
2025-09-26 17:00:00+00:00,44.66,45.446,44.48,45.094,818165.49
2025-09-26 18:00:00+00:00,45.094,45.678,44.832,45.591,661604.06
2025-09-26 19:00:00+00:00,45.592,45.612,44.727,44.867,687270.97
2025-09-26 20:00:00+00:00,44.867,45.347,44.454,44.545,355522.81
2025-09-26 21:00:00+00:00,44.545,44.783,44.315,44.339,358977.9
2025-09-26 22:00:00+00:00,44.34,44.826,44.186,44.666,370519.26
2025-09-26 23:00:00+00:00,44.665,45.042,44.384,44.827,257826.74
2025-09-27 00:00:00+00:00,44.825,45.46,44.729,45.445,355670.94
2025-09-27 01:00:00+00:00,45.438,45.497,44.573,44.809,553894.21
2025-09-27 02:00:00+00:00,44.81,44.883,44.26,44.268,223659.69
2025-09-27 03:00:00+00:00,44.272,44.561,43.871,43.881,516248.24
2025-09-27 04:00:00+00:00,43.881,44.248,43.658,44.218,534571.68
2025-09-27 05:00:00+00:00,44.218,44.76,44.018,44.715,296700.37
2025-09-27 06:00:00+00:00,44.714,44.839,44.462,44.821,312641.16
2025-09-27 07:00:00+00:00,44.821,44.96,44.32,44.529,255827.84
2025-09-27 08:00:00+00:00,44.528,44.591,43.284,43.552,584082.88
2025-09-27 09:00:00+00:00,43.549,43.806,43.067,43.661,851763.84
2025-09-27 10:00:00+00:00,43.661,43.936,43.366,43.841,338932.92
2025-09-27 11:00:00+00:00,43.844,44.101,43.717,43.722,296906.39
2025-09-27 12:00:00+00:00,43.722,44.154,43.35,44.026,324554.27
2025-09-27 13:00:00+00:00,44.027,45.9,43.972,45.073,1080922.13
2025-09-27 14:00:00+00:00,45.07,45.5,44.859,45.031,414080.77
2025-09-27 15:00:00+00:00,45.03,45.847,44.69,45.808,508773.97
2025-09-27 16:00:00+00:00,45.808,45.873,45.237,45.388,628085.1
2025-09-27 17:00:00+00:00,45.386,45.945,45.1,45.926,307729.46
2025-09-27 18:00:00+00:00,45.926,45.937,45.357,45.495,302545.45
2025-09-27 19:00:00+00:00,45.495,45.73,45.193,45.651,175231.96
2025-09-27 20:00:00+00:00,45.651,46.178,45.56,45.68,402188.83
2025-09-27 21:00:00+00:00,45.68,46.114,45.507,45.81,152532.37
